Date,Close,High,Low,Open,Volume,logReturn,pctReturn,rollingVol_20d,rollingVol_60d,ewmaVol
2023-09-05,187.1685333251953,187.44479564304942,185.1064270757959,185.7674844117445,45280000,0.00126605869805385,0.0012668604887029478,0.19348644373759233,0.19293458260468554,0.21464980612995505
2023-09-06,180.46913146972656,186.32986658571798,179.04834537431464,185.88585963952747,81755800,-0.03644971234333838,-0.03579341963335736,0.23846593499760788,0.20748717393660246,0.25179003087414087
2023-09-07,175.1905059814453,175.83184093509863,171.22414761118458,172.8422616393004,112488800,-0.02968575892931998,-0.029249464688462457,0.26020142215554837,0.21381906879430973,0.27003470153088743
2023-09-08,175.80224609375,177.8347687964352,175.417451102765,175.96999075471308,65551300,0.0034857741540602776,0.0034918565299963955,0.26047003483915976,0.21393319608910194,0.2621589842545818
2023-09-11,176.9665069580078,177.89396541040293,174.97345890425444,177.6670388917848,58953100,0.0066007268579242355,0.0066225596664841735,0.26148418455851313,0.21427300348281816,0.25546519395226935
2023-09-12,173.9473419189453,177.72623373133553,172.487096210491,177.09477490699047,90370200,-0.01720786768005543,-0.01706065792313405,0.2664281904729648,0.21562520884735872,0.2565617105852549
2023-09-13,171.88522338867188,174.93398459835862,171.6582818339781,174.15451849429098,84267900,-0.011925672576317601,-0.011854843583837704,0.2667803758979324,0.2165791795171397,0.25303135824252476
2023-09-14,173.39480590820312,173.75000241444866,171.2636268707299,171.67802028548886,60895800,0.008744161318536997,0.00878250317141993,0.26845581769988963,0.21747598989355002,0.2476680374193291
2023-09-15,172.674560546875,174.14468255030425,171.5004532372104,174.12494522635322,109259500,-0.004162439505200984,-0.004153788561056637,0.2635138552295256,0.2173526623271942,0.24066793928861127
2023-09-18,175.59506225585938,176.98624997924455,173.8190795297471,174.12494029407293,67257600,0.01677189153448432,0.016913329327348015,0.26986875552009876,0.2174830564293371,0.24227875335548105
2023-09-19,176.68038940429688,177.23291401853146,174.7662755227223,175.15107052586188,51826900,0.0061618292010312435,0.006180852322920538,0.26941385866888384,0.21794054780755637,0.23611677816510498
2023-09-20,173.1481475830078,177.30195805066697,173.0593371622532,176.86782730089922,58436200,-0.02019481828027571,-0.019992268713004968,0.2780752218539615,0.22115795246075282,0.24201748886816093
2023-09-21,171.60894775390625,173.94733103404198,171.5398897121348,172.2206842726111,63149100,-0.008929243672056044,-0.008889496368210681,0.2666601980544837,0.2192642582236409,0.2371996114634218
2023-09-22,172.45750427246094,174.71695374662696,171.7273888544839,172.33911043282527,56725400,0.004932525295570286,0.004944710224384918,0.2512702300348839,0.21907902458905962,0.2307719718710679
2023-09-25,173.7302703857422,174.6083930174941,171.82601779128095,171.87535356826675,46172700,0.007353072182618833,0.007380172400444973,0.24835397580594204,0.21970986318305427,0.22556122007005122
2023-09-26,169.665283203125,172.86203732750283,169.36928354767613,172.48711848209095,64588900,-0.023676352420596902,-0.023398266597936535,0.25840168709434064,0.21864115350576951,0.23727832913765756
2023-09-27,168.1556854248047,170.7308568174817,166.79411110643792,170.31646332448594,66921800,-0.008937324600041615,-0.00889750542845591,0.24320189126493533,0.21878101343486026,0.23265998110391795
2023-09-28,168.41221618652344,169.7343308371659,165.38317681816312,167.08022534636603,56294400,0.0015243926124101559,0.001525555089443964,0.2289157508089031,0.2187462219176431,0.22565008806586118
2023-09-29,168.92527770996094,170.76045735672912,168.06687727418498,169.7244661753788,51861100,0.0030418315682211616,0.0030464626323143396,0.2296510329541655,0.21879489226614096,0.21909538089046784
2023-10-02,171.43138122558594,171.97404472395215,168.64900568223578,168.93514418826848,52164500,0.014726603648368277,0.014835574341502067,0.23542184846345773,0.22124172315920207,0.220003946191269
2023-10-03,170.09934997558594,171.31294670786232,168.54044801255043,169.96121885018417,49594600,-0.007800399099652885,-0.007770054936716564,0.23476328836413343,0.22076878124541574,0.21544750427468076
2023-10-04,171.34259033203125,171.88525384459265,168.68848474300435,168.80687858022958,53020300,0.007282326533424172,0.007308907157045352,0.20609293667171477,0.22147578859810696,0.21079472844916497
2023-10-05,172.5758819580078,173.10866919518492,170.3756298015613,171.47081778563683,48527900,0.007172030651723277,0.007197811259807896,0.18194622096308377,0.22115480229186066,0.20626704876765695
2023-10-06,175.1214599609375,175.61478762599208,170.86896284182788,171.48069938400815,57266700,0.014642754942505921,0.014750485259285018,0.18954416978083705,0.22331178350722078,0.20793078896630676
2023-10-09,176.60147094726562,176.66066786762835,173.45403753652568,174.45055415802327,42390800,0.008415827297845273,0.008451339925205303,0.19051418864266406,0.22414163097185438,0.2042351380018678
2023-10-10,176.0094451904297,177.3216985969386,175.5753144327677,175.7233217666065,43698000,-0.003357957941980796,-0.0033523263065725617,0.18007934409338422,0.22095086629134653,0.1984433506768366
2023-10-11,177.400634765625,177.4499705441094,175.22999600880442,175.82198018511957,47551100,0.007872988576403133,0.007904062044455262,0.17548489621294747,0.22176228586394253,0.19481831262213636
2023-10-12,178.29849243164062,179.906730392158,176.6507647716162,177.6670336186698,56743100,0.005048421569271126,0.005061186321017708,0.17396733008127843,0.2214816923123138,0.18990071413588056
2023-10-13,176.4633026123047,179.50218762206515,175.76277074017605,178.99899884980246,51427100,-0.010346132053746356,-0.010292794932293403,0.17792673407057125,0.22151592487998278,0.1884596141789497
2023-10-16,176.3350372314453,176.6902337432856,174.15452238414363,174.39132507709223,52517000,-0.0007271314630763762,-0.0007268671670572768,0.16803192335903275,0.22128009771072907,0.1827402496845688
2023-10-17,174.7860107421875,176.03906740635364,172.46737941742194,174.2926830064713,57549400,-0.00882337614191844,-0.008784564392751215,0.16940595075010842,0.22153925525693002,0.18046462439382263
2023-10-18,173.49346923828125,175.21025492862336,172.77321506438722,173.23694427289632,54764400,-0.007422472539293234,-0.007394994018215639,0.1552236880375278,0.22153372278771402,0.17733143959525985
2023-10-19,173.11856079101562,175.46679037407037,172.85215962113486,173.69080766680926,59302900,-0.0021632751375692504,-0.0021609369442645576,0.1518246821808005,0.22116867846119176,0.17213486300491987
2023-10-20,170.57296752929688,173.07906528544774,170.33616484514565,172.970532603774,64244000,-0.014813515040381258,-0.014704334706153954,0.16002912830924163,0.2225825510175223,0.17655175627315461
2023-10-23,170.6913604736328,171.6878768692555,167.662321590194,168.62925458750877,55980100,0.0006938489573671804,0.0006940897262375234,0.1573916941125042,0.22037590869052323,0.1711945397825145
2023-10-24,171.12550354003906,171.35243005141567,169.1620540054936,170.74070856198063,43816600,0.0025402099519422046,0.002543439018832583,0.1325919258958471,0.22031693796892113,0.16627290982976542
2023-10-25,168.8167266845703,170.75056262830392,168.37271975850888,169.5863166088348,57157000,-0.013583557146072506,-0.013491716942872545,0.13786563279802072,0.22153989708637015,0.1696399618154284
2023-10-26,164.66293334960938,169.09302189873856,163.45921245305613,168.09649022321696,70625300,-0.024913112688966767,-0.024605342234375827,0.16395770773665863,0.22474048259552887,0.19088080308379715
2023-10-27,165.97515869140625,166.70528904611524,164.60370840247674,164.68264263448572,58499100,0.00793757442422122,0.007969160485018056,0.16650931439490008,0.22547454109716517,0.1876219311631505
2023-10-30,168.0175323486328,168.8857938712959,166.61648356307745,166.76449089816728,51131000,0.012230202455180745,0.012305297210312593,0.16361644201681563,0.20487090415132547,0.18801991073782212
2023-10-31,168.4911651611328,168.61942013954004,165.65945361827133,167.09011614768582,44846000,0.002814982963386003,0.002818948748260608,0.1621015102698446,0.2021644190608959,0.1826203998888938
2023-11-01,171.6484375,171.90496247869652,167.849808268541,168.71806981976965,56934900,0.018565100897100097,0.01873850380135833,0.1737888842441228,0.20565734445536818,0.191208007035782
2023-11-02,175.2003936767578,175.40758286457637,173.11855033416663,173.17774724497193,77334800,0.020482008476471355,0.020693204252196118,0.1869102548853043,0.20931320984867233,0.20176695325627836
2023-11-03,174.29266357421875,174.46040823420765,171.03671292563865,171.91483559510309,79829200,-0.005194564669312156,-0.005181096249211703,0.18051515876093555,0.20956724971997126,0.1966603665524637
2023-11-06,176.83827209472656,177.0356001960179,173.8585831383387,174.0263127771948,63841300,0.014499737057156742,0.014605368168143285,0.18560322061599607,0.21169303730375125,0.19883069806260772
2023-11-07,179.39369201660156,180.00541354681909,176.58171810512866,176.7889073081916,70530000,0.014347189548039856,0.014450604451202498,0.19180658693534924,0.2128667918147182,0.200683722417146
2023-11-08,180.44940185546875,181.00192645947115,179.16674685036813,179.91661457451394,49340300,0.005867628895867274,0.005884877149245016,0.19097719834806726,0.21181290180430576,0.19590325821120838
2023-11-09,179.97581481933594,181.6629871195562,179.3838155582821,180.51847829944086,53763500,-0.002627936596963626,-0.0026244865943758633,0.19068367278681558,0.21160852424585622,0.19020993893736773
2023-11-10,184.1548614501953,184.3228271167955,181.31943456996746,181.75413731292954,66133400,0.022954562198325226,0.023220045621431984,0.20194083902773485,0.21409226997761532,0.20488030636242585
2023-11-13,182.5741424560547,183.7893232540613,181.9912524470517,183.58186108306094,43627500,-0.008620691391878493,-0.008583639778459662,0.20533899872839048,0.21499774627400628,0.2014473784852282
2023-11-14,185.18234252929688,185.8442707665973,184.05607409829287,185.43920547847273,60108400,0.014184624397834628,0.01428570354024794,0.2058835301512593,0.21626967493661153,0.202949209135163
2023-11-15,185.74545288085938,187.21751156501972,185.5182274044454,185.5873915048758,53790500,0.003036228565909737,0.003040842576410352,0.2022512591122041,0.21584805535450943,0.19712043298427506
2023-11-16,187.4249725341797,188.6599164347462,186.37772744350028,187.28665942031617,54412900,0.009001415327919348,0.0090420498982422,0.2020520814503436,0.21218106437581433,0.1942940617204957
2023-11-17,187.4052276611328,188.08691917335904,186.29872264128753,187.95848017105547,50922700,-0.00010535369377838422,-0.00010534814427287653,0.19032160407700957,0.2044217594086635,0.18837552733196772
2023-11-20,189.14402770996094,189.598493753426,187.59294582194016,187.60281994734135,46505100,0.009235511069032375,0.00927828999504876,0.1903487656324832,0.20374660352140192,0.18613402233363768
2023-11-21,188.34378051757812,189.21318592585277,187.45462685911554,189.10451024981845,38134500,-0.004239863506796426,-0.004230887975008812,0.19307539231945778,0.20341444142212034,0.18121513630308006
2023-11-22,189.00572204589844,190.60620477415247,188.53150773289747,189.18356183514956,39617700,0.003508377261896087,0.0035145388209860684,0.18062961755605295,0.19891417431035632,0.17622343146789965
2023-11-24,187.681884765625,188.6006760331266,186.9705556859451,188.5710385777235,24048300,-0.007028862679147628,-0.007004217999029394,0.14885814010200363,0.19579594151620236,0.17302721802688853
2023-11-27,187.50404357910156,188.37344913120532,186.62476390027032,187.63248260157215,40552600,-0.0009480163641925274,-0.0009475671386480755,0.15107850902143521,0.1958004400361944,0.1677966089080522
2023-11-28,188.10667419433594,188.77849160556613,187.11871894105684,187.49414676130317,38415400,0.0032088069045837658,0.0032139606364283146,0.14960861773039633,0.19515383237309702,0.16316262452734998
2023-11-29,187.089111328125,189.77635125162953,186.69393519378744,188.6006819007209,43014200,-0.005424183321608197,-0.0054094990013999755,0.15445722879020138,0.19546513709094238,0.15959190644407614
2023-11-30,187.662109375,188.02766309314677,185.92331344476767,187.55343368717286,48794400,0.00305802069080396,0.003062701205897911,0.14630005897651002,0.18017551869968412,0.15518632846792174
2023-12-01,188.93655395507812,189.2526917735191,186.95075439627809,188.0375111237308,45704800,0.006768210135722942,0.006791166231279178,0.13395834790844993,0.16910787267810287,0.15274310399355176
2023-12-04,187.14834594726562,187.7608884211111,185.19219887595256,187.69172432124148,43389500,-0.009509669143650226,-0.009464595232522743,0.1385858347152904,0.17046868211204486,0.15263678335749173
2023-12-05,191.0902862548828,192.0584780958342,187.88930609245244,187.91895861640964,66628400,0.020844423063964453,0.02106318539800478,0.1468152093676162,0.1748942346003812,0.16872935952431603
2023-12-06,190.0035400390625,192.41413792119363,189.79606282635905,192.10787423934497,41089700,-0.005703315491496851,-0.005687082463055049,0.1450884821611178,0.17125124791334145,0.16508555784926018
2023-12-07,191.9300537109375,192.6512567588297,191.25823636118906,191.29776300970337,47477700,0.010088298292785054,0.010139356727137505,0.1470047626493951,0.1698323092037289,0.16479340464331027
2023-12-08,193.3527374267578,193.629363703371,191.33730018286,191.86091528323507,53406400,0.007385173772255655,0.007412511424411905,0.14613878904407246,0.1696189882772953,0.1623333330243408
2023-12-11,190.85321044921875,191.1594892758114,189.1144144313186,190.7840614125706,60943700,-0.01301157494121705,-0.012927290354427412,0.138476082437565,0.17190520199907167,0.1653203457436554
2023-12-12,192.36477661132812,192.3746507369947,189.4107849369075,190.75440470261375,52696900,0.007888846830586835,0.007920045770000606,0.13435884595212347,0.16951907421421109,0.16319296659800792
2023-12-13,195.5756378173828,195.6151493963814,192.50309623143957,192.74019585543422,70404200,0.016553751081850778,0.016691523586681356,0.13729640108335525,0.17205326781052965,0.1708136733707777
2023-12-14,195.7238311767578,197.21563829918102,193.79732129680679,195.6349188149913,66831600,0.0007574422057922542,0.0007577291375799877,0.1374672318914534,0.1659171941500408,0.16563618860763415
2023-12-15,195.1903533935547,196.01034310022396,194.6272115859594,195.1508267360026,128538400,-0.0027293873460769577,-0.0027256659549104167,0.13654406583481993,0.16464771410458365,0.16094055869725318
2023-12-18,193.53057861328125,194.26167102083278,192.0486455445977,193.72816667410518,55751900,-0.008539724673659191,-0.008503364799626656,0.14148618108973782,0.16598338177853808,0.15953183481044073
