Date,Close,High,Low,Open,Volume,logReturn,pctReturn,rollingVol_20d,rollingVol_60d,ewmaVol
2022-07-08,368.42779541015625,370.29519752923926,365.5745491503481,367.10068528955685,72397800,-0.0008230931867732161,-0.0008227545384955626,0.29823771213212524,0.2912388724321378,0.2588245516677669
2022-07-11,364.21905517578125,366.72154716840924,363.52706364959664,365.7546798643806,58366900,-0.011489263969857654,-0.011423514422112424,0.28944139035391897,0.2918704412218818,0.2548855190358676
2022-07-12,360.9960632324219,366.04848886653093,359.2518953418649,363.6692023712076,62219200,-0.008888433461170358,-0.008849048114201175,0.27228199170184203,0.290817770530142,0.24952589924928564
2022-07-13,359.1002502441406,362.02934629353234,355.14744302288534,355.56452982281553,84224600,-0.005265455003503298,-0.005251616794116232,0.23395041023695876,0.29012364597451507,0.24278918052555556
2022-07-14,358.2281494140625,359.30876226262916,351.71594911911046,354.15207948496095,89704800,-0.0024315258120875924,-0.00242857204773661,0.23383531177187242,0.290067037828554,0.23558265057981298
2022-07-15,365.0721130371094,365.18585870852,360.7211675364694,362.6264653889919,79060400,0.018924831748317952,0.01910504139398661,0.2380359720376404,0.2909159069550355,0.23996760385579977
2022-07-18,362.05780029296875,368.82592927824663,360.83497625525047,368.1529146526756,63203600,-0.00829103563522402,-0.008256759792096835,0.203605638575796,0.29115029906140466,0.23488029265452065
2022-07-19,371.8402404785156,372.4089977632134,365.3185809223327,365.9726185323084,78506000,0.02666043255149133,0.027019001324184,0.22125481610441927,0.29595444735341003,0.25021111118808065
2022-07-20,374.21014404296875,375.62256366890966,370.66493462160037,372.02994091898177,71843800,0.006353221136448305,0.006373445653443444,0.2068204320309093,0.2913557988872704,0.24384330838602453
2022-07-21,378.0207214355469,378.068105826219,371.2336162126565,373.6318507302927,64903900,0.010131490644145154,0.01018298796341699,0.20781418940668828,0.2919368003688255,0.2396747998734328
2022-07-22,374.513427734375,379.33833343517273,372.29530007355766,378.1439748043947,72197300,-0.009321355316700263,-0.00927804615538752,0.21079179616567467,0.28648501921442643,0.23518314269225019
2022-07-25,374.96844482421875,375.8215664094441,372.73134023128426,375.13906335562353,53631500,0.0012142178814652435,0.001214955342446311,0.18060381870883932,0.28641811398922284,0.2280673930336597
2022-07-26,370.53216552734375,373.53705331768873,369.6411191276845,373.3285099278068,52946400,-0.011901617788581445,-0.011831073675958703,0.18549564053872533,0.2821846943660079,0.22591055094829024
2022-07-27,380.1535949707031,381.89776315262577,373.52761885571124,373.82147154826214,82342100,0.025635110840191787,0.025966516104387605,0.18891609489847297,0.27725072098585174,0.24064431240680279
2022-07-28,384.9216003417969,385.61356292258694,377.4140666940386,380.95930457713075,73966600,0.012464309729377718,0.012542312986573823,0.1915857433004616,0.27820058595210734,0.23829421378961302
2022-07-29,390.5332946777344,391.51913892921795,385.58515437514285,386.3529667558723,87003700,0.01447354922848946,0.01457879820450314,0.19051613976881235,0.2796727005106788,0.23779082579104724
2022-08-01,389.37677001953125,391.8792906615118,387.13020608259814,387.8411455020427,69997500,-0.0029657919759684148,-0.002961398359536793,0.19078806536932502,0.27258719865975833,0.23083501155994735
2022-08-02,386.8079833984375,391.4907074923848,385.632572613597,387.81277563609865,63435400,-0.006619032358796331,-0.00659717481596267,0.1942359789000594,0.2626783853708063,0.22527792976542124
2022-08-03,392.8652038574219,394.0311261963377,388.64695098882254,388.9313152353376,67820600,0.015538157335456805,0.015659502179263596,0.1990332960935202,0.2643382943284008,0.22661779281812217
2022-08-04,392.5997619628906,393.4718315474268,390.95985110646615,392.78932847212786,45656600,-0.0006758847719171307,-0.0006756564132556209,0.19530042437977524,0.25539748811667634,0.21972981978387127
2022-08-05,391.9361572265625,392.5807353471059,388.26771450946586,388.3245873478551,56814900,-0.001691713223984897,-0.001690283083744859,0.19555814569317675,0.2554233676544165,0.213137500013105
2022-08-08,391.4811706542969,395.87004150956847,390.3815808280443,393.62347746477167,53886100,-0.00116154342577888,-0.0011608690953271994,0.18865869251295742,0.2530846575323195,0.20669382653105847
2022-08-09,389.926513671875,391.25359457893273,388.85536049854454,390.75119863096825,44931800,-0.0039791239960935264,-0.003971217772296698,0.18511692755823103,0.25325282950844125,0.20099352994180106
2022-08-10,398.11669921875,398.2589102854839,395.0170128860397,396.96972473035856,68665700,0.020786881536221546,0.021004433552746615,0.19109581160813885,0.2522272542968311,0.21096863067065555
2022-08-11,398.11669921875,402.8184007395515,397.3773231702041,400.9604577021123,59489700,0.0,0.0,0.19000694027562035,0.2520288988157752,0.20454167628976835
2022-08-12,404.8563537597656,404.9606110010774,399.10247645360926,400.050395788599,61694500,0.016787145694280574,0.016928841604085587,0.188112773904718,0.25095298419063405,0.20877739436717052
2022-08-15,406.52459716796875,407.04597006301,402.59073843868015,402.6476112740378,54048300,0.004112114678208124,0.004120581022653447,0.18137074446893878,0.23527630649593922,0.20304775748620463
2022-08-16,407.3209228515625,409.2451978170758,404.64778356108576,405.4535207281274,59289000,0.0019569461725641316,0.0019588622414026258,0.16404189358386767,0.23472622342933194,0.19700911766311566
2022-08-17,404.4298095703125,407.13138566830423,402.4297135053033,403.7283584655346,63563400,-0.007123185456573369,-0.0070978757020629946,0.16898493763275502,0.23541177598501117,0.19300523887737428
2022-08-18,405.6051940917969,406.28766820146114,403.33965312992564,404.628809463559,49023200,0.0029020606297015038,0.0029062756841122805,0.16738033447910122,0.232768571228157,0.18746546581504106
2022-08-19,400.1546630859375,403.11216664311075,399.28256461046794,402.84675039895933,68016900,-0.01352912805122784,-0.013438020728664068,0.17225779513331674,0.23404287242289115,0.18921476391907768
2022-08-22,391.8224792480469,395.5004110497399,390.921944270961,395.3297635768896,77695600,-0.021042251932270092,-0.020822408449857832,0.19274897891991286,0.23787803080033285,0.2008702863330905
2022-08-23,390.8745422363281,393.7846615275958,390.32473282411485,391.3958862975145,49105200,-0.0024222335058849964,-0.002419302265500356,0.18638376432241766,0.2346110807577476,0.19497859346302562
2022-08-24,392.1257629394531,393.49074002484474,389.9645082393007,390.64698231789686,49177800,0.0031959675107993803,0.0032010800600272837,0.16557507853880116,0.22936150294028793,0.18944680420698978
2022-08-25,397.66168212890625,397.70906652826534,392.5239461830148,393.61404772211625,50942300,0.01401898672651362,0.01411771353138036,0.16701991104098685,0.23082913076510897,0.1915939711943465
2022-08-26,384.201171875,398.0881839321778,384.1442990308555,397.547891912805,103087000,-0.03443529839016554,-0.03384915082047779,0.2033973329973355,0.24102114171238812,0.22898667256297106
2022-08-29,381.6607666015625,384.70357956798847,380.30524889484775,381.2531682301508,65370800,-0.006634131984106076,-0.006612174713157892,0.20432593984579908,0.23809748621934346,0.2235044953717344
2022-08-30,377.470947265625,383.0542059895712,375.3760536519589,382.8172261577202,85652400,-0.011038563673204344,-0.010977862286566942,0.20652807951199154,0.2367783339549862,0.22090580388563383
2022-08-31,374.5987548828125,380.3431437236325,374.4660612189248,379.10137171228644,76029700,-0.007638138695161266,-0.007609042241842667,0.19778306678371393,0.2371197216235408,0.2162256463034892
2022-09-01,375.77423095703125,376.1154680642841,369.7265004007181,372.42807654595646,78740100,0.003133047318970257,0.003137960441396803,0.19867857578249265,0.2363088218060557,0.2099922284585881
2022-09-02,371.8118896484375,380.6465052435593,370.00136015495065,379.4331695900639,99632100,-0.010600460076113392,-0.010544473202705684,0.20088655102535635,0.23624868147212782,0.2077256905875192
2022-09-06,370.408935546875,373.5939303427136,368.19080797230174,372.6554995418325,76637400,-0.003780426861689534,-0.00377329004429916,0.20084677290711694,0.23128899580997245,0.2019332914166894
2022-09-07,377.0633544921875,377.83116684452074,369.87813861226584,370.0961415467539,70964200,0.017805595852562934,0.017965060522872722,0.21358444650296055,0.22615115063814442,0.20766334364939523
2022-09-08,379.52789306640625,379.98287576733065,373.59390963079943,374.79778552612436,80821700,0.006514871270703629,0.006536139205407299,0.1991990323115848,0.2112399092663632,0.20292453493537066
2022-09-09,385.4239807128906,386.28659071940456,381.4995810521483,381.7649972904449,76706900,0.015415883312312325,0.01553532099800825,0.20893137982584745,0.21305182222529634,0.20567188596278926
2022-09-12,389.56634521484375,390.28677304617617,387.1870588242466,387.4903999035653,69256300,0.01069020815512011,0.010747552589466025,0.20283912965633358,0.21228755166380267,0.2036928843062665
2022-09-13,372.62713623046875,382.1063305943667,371.5085982382981,380.90245439610015,122947100,-0.04445590021348333,-0.04348221860652035,0.2511723902874015,0.22088707327862295,0.26245648945017247
2022-09-14,374.0489196777344,375.56559617352946,370.7501504689949,373.92568555402255,85023700,0.0038083052332568202,0.0038155660418308646,0.2518742770037894,0.2209425605861328,0.25489153092469097
2022-09-15,369.8022766113281,375.33812191068284,368.53206820723454,372.49436398050875,87633800,-0.011418114872744885,-0.011353175595494314,0.25298061366534846,0.21686235659136455,0.25108316549558307
2022-09-16,366.9811096191406,367.6378630769438,363.69734233012485,365.6295510878898,103084800,-0.00765810096300083,-0.007628852418214316,0.25166980503695086,0.2174764583709625,0.2452487020805641
2022-09-19,369.8270568847656,369.8270568847656,363.7640106344205,363.8401719669829,73278500,0.0077251082390094325,0.007755023871878874,0.25342242162671097,0.21714940347619924,0.23966733414279034
2022-09-20,365.5820007324219,367.51418074829206,362.83127514540325,366.50526088071683,77274900,-0.011544876305690583,-0.011478489940952241,0.24708513873804014,0.20880679927031845,0.23666275969357806
2022-09-21,359.2048034667969,370.5504007332188,359.19527603958755,367.504586823731,106746600,-0.01759789721670518,-0.017443958545138027,0.2520569725536127,0.2117183233881737,0.23943925791597592
2022-09-22,356.18756103515625,360.0709463739704,355.4451478506608,358.4338263970015,89472600,-0.008435260067002624,-0.008399783083411716,0.2508939811156764,0.20818568891358694,0.2344507013359724
2022-09-23,350.2197265625,352.76105188849385,345.7842729569001,352.7229712221048,122346900,-0.016896701267807825,-0.016754752623343916,0.24403364745570513,0.21097353432057966,0.23661327309169422
2022-09-26,346.75506591796875,352.3707580104209,345.53674617910787,348.7538794551558,92581200,-0.00994207888303303,-0.009892819797838959,0.22105491700627009,0.2112822427849642,0.23263969120213243
2022-09-27,345.86993408203125,352.5516532322038,343.4808733177717,350.2863328489352,108294100,-0.002555877474194037,-0.0025526140003010456,0.22116021269848574,0.21006139471392307,0.2257713974651618
2022-09-28,352.6753234863281,354.3600222961964,345.1274522170946,346.821678453464,110802200,0.019485078869504915,0.019676152026220306,0.236008262041254,0.2140563322131236,0.23163537111731933
2022-09-29,345.3083190917969,349.42013004160674,342.3672197883283,349.13459770031216,112952300,-0.021110173731082246,-0.020888913694628974,0.24393087430085336,0.2180382750843746,0.23911026054948092
2022-09-30,339.9686279296875,348.2779675279083,339.8353891876637,344.36600021604005,153711200,-0.015584353907450004,-0.015463546248041249,0.24564158576412273,0.21759598638955685,0.23961535770716683
2022-10-03,348.9442138671875,350.7907337489844,341.90080218718504,343.6806881754969,89756500,0.02605872121503282,0.02640121823051378,0.2680174860077869,0.22473291789388103,0.25345202618008617
2022-10-04,359.7568664550781,359.78541969158493,348.90620087696135,354.45525951637643,103602800,0.030516368553345607,0.03098676567253822,0.29343225294479963,0.23263262723056363,0.2728811735820556
2022-10-05,358.9192199707031,361.17501250579096,353.07510228982494,355.397528717206,88065700,-0.002331083166692052,-0.0023283683022616852,0.28446688663642433,0.23197446895604648,0.2647233425797334
2022-10-06,355.2166748046875,360.4706728707626,354.7217133827097,357.52004633285617,82333500,-0.010369394310487594,-0.010315817487617007,0.2837096424709035,0.23269496122801642,0.2598066766199268
2022-10-07,345.3083190917969,355.30235769557754,343.547458861724,351.19051769873397,107789500,-0.028290258383748875,-0.027893836116614334,0.28783661415677514,0.2396924185659414,0.27486480331416235
2022-10-10,342.6717834472656,346.65988314467035,340.43504562807703,346.42192984075376,76042800,-0.007664606990790605,-0.007635308791475559,0.28145043757986893,0.2366099446789771,0.26815268606479614
2022-10-11,340.5016784667969,345.5367789247286,338.5694986420496,340.97758511374974,92482800,-0.006353034479294778,-0.006332896623811757,0.24301521063739376,0.23639004421453103,0.26115468652355683
2022-10-12,339.37847900390625,342.48139902682294,339.1309983011124,340.91091321016154,76991800,-0.003304113151102998,-0.0032986605762066468,0.24109083965705694,0.22927107479440473,0.2535246173273898
2022-10-13,348.3350524902344,349.8008528442018,331.3356548770357,332.38265512986965,147254500,0.026048869253065786,0.026391106214560534,0.2632451566105781,0.23562586872405153,0.26585301722326343
2022-10-14,340.39697265625,352.41837848921915,339.7592450066515,350.7907569397952,123737000,-0.023052307926891585,-0.022788633464348007,0.27237865628921504,0.2386083869232088,0.2728956938834767
2022-10-17,349.1441650390625,350.2482719633379,340.0638579364615,346.4695719640728,93168200,0.025372414078989963,0.025697033421169246,0.28894714714302133,0.24442711816164125,0.2823780767450175
2022-10-18,353.2464599609375,357.3583002169347,349.8103989866183,357.05371300233446,97162900,0.01168108292303558,0.011749573192540774,0.2914575741982003,0.2458004073174898,0.27751797190498345
2022-10-19,350.7431335449219,353.9317132956456,347.9352732315164,351.2095126771094,79746900,-0.007111857874923249,-0.0070866284584775174,0.28620865679540025,0.24508758658395907,0.2704810501784338
2022-10-20,347.8020324707031,354.71220495349155,347.0405645534775,350.29577817467606,88283100,-0.008420696602833094,-0.008385341844025174,0.28620377301664146,0.23919710435697486,0.264277372357526
2022-10-21,356.2541809082031,356.7395859020458,346.02218871676973,347.5260408349085,131038400,0.02401102170200716,0.0243016073754887,0.2931815775935339,0.24320952894923312,0.2727069832530537
