date,buy_and_hold,vol_target,regime_only,vol_and_regime,vol_and_regime_LOOKAHEAD
2023-11-10,1.7626176646751897,1.2309870499531568,1.4092335624690133,1.138386397774436,1.1126282835272743
2023-11-11,1.7543077440304573,1.2287518888879483,1.4067236873827345,1.1376076238711388,1.1109891312217883
2023-11-12,1.750361938699782,1.2276891732228377,1.4049978238382692,1.1370711357850116,1.1101158126428734
2023-11-13,1.724279102620832,1.2207082309925736,1.388532063055797,1.1319882806299106,1.1045639883013398
2023-11-14,1.6787084093407687,1.1953462458180362,1.356991002797963,1.1117925954650567,1.0879028054660698
2023-11-15,1.7893830453631077,1.2568012352913411,1.4280955843385088,1.1572228937808675,1.1073614876468794
2023-11-16,1.7078600205999686,1.2163632440214949,1.3980241330892877,1.1399993754855828,1.1072041994880237
2023-11-17,1.7287349250640205,1.223483429053767,1.3977037221786586,1.1398150544319916,1.1073803352040257
2023-11-18,1.7282162354463377,1.2232884502185641,1.3977002726746452,1.1398138652499468,1.107146710106615
2023-11-19,1.766046072037888,1.234566641542838,1.4113647482201275,1.1445076639132044,1.1153867082853055
2023-11-20,1.770316819530335,1.2358284123127545,1.4137734983175596,1.1453334517187768,1.11617861779145
2023-11-21,1.6917540713721353,1.2129941897979808,1.378551627789164,1.1334523599208106,1.1025008570908508
2023-11-22,1.7682092162527925,1.2358106226311605,1.4280303421244946,1.1503847931956144,1.1032229234183504
2023-11-23,1.7614675428726227,1.233987840504227,1.427371715967001,1.1501664011517148,1.103158701789217
2023-11-24,1.7818108412219313,1.2390879223761522,1.4273991273869462,1.1501740715348312,1.106324457120662
2023-11-25,1.7854250616209184,1.2399908636450292,1.428657855268402,1.1505385740950997,1.1069903514885175
2023-11-26,1.770419044378502,1.2362482259476983,1.4198455712495033,1.1479902113929625,1.1039223633156616
2023-11-27,1.759792826768002,1.2335814057574552,1.4125768841853554,1.145878015457527,1.1017371162988245
2023-11-28,1.787044974873724,1.2404110333657135,1.4312279687267815,1.1512888189141086,1.1073285239033424
2023-11-29,1.7883395769219852,1.2407320087974938,1.4321179532471733,1.151544756662518,1.1075778078209433
2023-11-30,1.7814548994672141,1.2390332164361164,1.4277689384440555,1.1503009480267994,1.1061934826083162
2023-12-01,1.8275588595545003,1.2507326037816886,1.4595885317075876,1.1596547180979577,1.1152871152812185
2023-12-02,1.864762246038604,1.2601043507910132,1.4856728239333552,1.1672829493782184,1.1208046286619469
2023-12-03,1.8884782262918631,1.2658741819348958,1.4943665570218232,1.1697402654868003,1.124115448586658
2023-12-04,1.9830338120679214,1.2884727674648668,1.5310301140698015,1.1799749018076284,1.1353563870804184
2023-12-05,2.0822585270100578,1.3117152184585983,1.5835353741947695,1.194563796494435,1.1354679423982161
2023-12-06,2.066471615259625,1.3082240777927505,1.5829689012760273,1.1944098946768298,1.1354295816903441
2023-12-07,2.045036134823136,1.303157738290647,1.5829583939151106,1.1944069690766785,1.1323022978460822
2023-12-08,2.086318735600414,1.314213868096912,1.600525558520218,1.1999939995134439,1.140130527807047
2023-12-09,2.065505092236707,1.3087880305863433,1.5882620206529063,1.1961953474974882,1.1363892121932095
2023-12-10,2.0680424458236,1.3094512995667098,1.5893645995133954,1.1965378485226692,1.1368580460155042
2023-12-11,1.9482544830393493,1.2784307294736348,1.5173629471434649,1.174371774479298,1.117821664087434
2023-12-12,1.9580038550208103,1.2810448707063413,1.5238549377581754,1.176425185280267,1.1176792443867687
2023-12-13,2.0260503603149136,1.2979404265517354,1.523211387615724,1.1762218431012863,1.1247465807776749
2023-12-14,2.032343831247075,1.2995633092022147,1.5255159668153082,1.176945887143153,1.1252121897142962
2023-12-15,1.9806558849590366,1.286547224207972,1.521759142863042,1.175800663548173,1.1170541830461898
2023-12-16,1.9953164781657708,1.2902956279399658,1.5284903343010041,1.1778478742184142,1.11922666382331
2023-12-17,1.953962283090499,1.2802012450872882,1.515324600649437,1.1740161312272623,1.1122775937073557
2023-12-18,2.0134283593871403,1.2950163821041272,1.5487219493803297,1.1838558125892515,1.1208961283203775
2023-12-19,1.996752977160314,1.2910269691660425,1.5407316800325024,1.1815833959850526,1.119088915373275
2023-12-20,2.0620220665435807,1.3063816144826703,1.5503568702025239,1.1842672879209888,1.1282894312897591
2023-12-21,2.072267985576334,1.30872634832185,1.554994235565316,1.1855480140150805,1.1293007433674174
2023-12-22,2.0783498104780853,1.3100808098089212,1.5552537820568235,1.1856151551343546,1.1302198101054266
2023-12-23,2.066145565969534,1.3073196496837254,1.5489489865345991,1.1838915487376898,1.128046327760681
2023-12-24,2.0319727587386573,1.2995093248726866,1.527613046695115,1.1780013079187797,1.121940140982104
2023-12-25,2.060174638421118,1.3060047922597842,1.5459038716362756,1.1830819491171474,1.1267070638257068
2023-12-26,2.0085564412172077,1.293288588570486,1.5160063417196994,1.174217294432485,1.1177532733902764
2023-12-27,2.0521307976158374,1.3054414492360733,1.5412681894973888,1.1826933712932524,1.12496116739836
2023-12-28,2.0136322555193127,1.295106971477753,1.5270061381615103,1.178073180627579,1.1185944164826374
2023-12-29,1.9886694642569172,1.288465290195491,1.5184564853979565,1.17534441711318,1.1140753476886534
2023-12-30,1.991385619067408,1.2891949904446156,1.519523292645525,1.17568689088595,1.114600758644954
2023-12-31,1.9965007364248548,1.2905667092742767,1.5222301631857418,1.1765551642127867,1.1156350306800609
2024-01-01,2.086353241099704,1.3146363257312377,1.580419252762146,1.1951932754076278,1.1309604942772244
2024-01-02,2.123700923308115,1.326555192137651,1.6052002337704248,1.204686266225124,1.131575408458077
2024-01-03,2.0240396307653254,1.2984640450724207,1.6035460410485176,1.2040959535596605,1.125506571247115
2024-01-04,2.0869479535286586,1.3175576315557114,1.620963414517049,1.2102883109668332,1.1258898243883775
2024-01-05,2.0861340296924444,1.317305734098798,1.620676352340998,1.210186798607723,1.1257878683086697
2024-01-06,2.077938512307393,1.3151767528210112,1.6202055537082913,1.2100423241643323,1.1242827146885994
2024-01-07,2.0757609754243354,1.3146097931114804,1.6186695103649487,1.209570538163277,1.1238591483586522
2024-01-08,2.218768002367779,1.352836062210792,1.7103220308898417,1.2384787398497508,1.1470326964749973
2024-01-09,2.179524362912235,1.3422901837447503,1.6838549181192375,1.2300324165821475,1.1468572585888737
2024-01-10,2.202578464951824,1.3473943956299506,1.6831195391159293,1.2297959310625297,1.1490682553084592
2024-01-11,2.190334917387931,1.3446372007785845,1.6792962794671251,1.228768711894631,1.1473169058626118
2024-01-12,2.0242754490973773,1.3072266628937963,1.5927193954013654,1.2055214687719218,1.1265874950463126
2024-01-13,2.0237659855490238,1.3071055734071464,1.592267413537826,1.2053967530730936,1.1264533677788948
2024-01-14,1.9743502356153593,1.297413026210536,1.5916077833673943,1.2052140522871722,1.1211580666855336
2024-01-15,2.008158059543576,1.304178605244907,1.6075409541026076,1.2088890424417515,1.1249045833142142
2024-01-16,2.038530648817791,1.3101282775439957,1.6179474501146425,1.211249223349031,1.128790705793543
2024-01-17,2.019054970028192,1.3063211032415805,1.6090746292242606,1.2092289881861822,1.126143937511889
2024-01-18,1.9491154598291414,1.292471374802299,1.571623270719126,1.2006148776382959,1.1169060193483544
2024-01-19,1.9659484233201088,1.2959113932662742,1.5823754636436467,1.2031464932362728,1.1182773488697926
2024-01-20,1.9681770726272496,1.2963459890923157,1.5821269319425895,1.20308569811532,1.1185287780514188
2024-01-21,1.962517986222158,1.2952309656545111,1.5789775053374806,1.2023695892135435,1.117697033891706
2024-01-22,1.8662282684549996,1.2762242412823777,1.5151288079699121,1.1878281398733026,1.1057318226761708
2024-01-23,1.8822032074983595,1.2796827918286953,1.526391417890583,1.1906239992606944,1.1058329002666376
2024-01-24,1.8931397900810907,1.2819368736082248,1.525773899824122,1.190470488018787,1.1070714611307706
2024-01-25,1.8863722837067993,1.280467121729654,1.5223962756837826,1.189630535076274,1.1060160158309893
2024-01-26,1.9753234014081944,1.3003870075272845,1.5785846330260842,1.2041173645931351,1.1183180208036725
2024-01-27,1.9896450288277772,1.3035000957938305,1.588384910807731,1.2065857063390721,1.1184677877765554
2024-01-28,1.9856553074070953,1.3026843547990397,1.5876846665039606,1.2064103563132391,1.1178887770455574
2024-01-29,2.044827441134911,1.3145384352985077,1.6138084229252678,1.212472113083608,1.1260514875847805
2024-01-30,2.0289728100356026,1.3108142195535677,1.6034942500025582,1.2096495994791725,1.124020575160687
2024-01-31,2.0114947597771433,1.3068639417557313,1.598851261709139,1.2084206374396882,1.1211035542927357
2024-02-01,2.0347907693545415,1.3121793707475473,1.6117586403603006,1.2118471993152757,1.1251969706440517
2024-02-02,2.039990951071203,1.3133563727582387,1.6150276989456855,1.2127101240452038,1.126110979675664
2024-02-03,2.0308453330666394,1.3106549609355174,1.6091952675244836,1.210704843789473,1.1239608015177043
2024-02-04,2.011540890123789,1.3050747502954396,1.5960450472911165,1.2062735006076906,1.1195273988714913
2024-02-05,2.0150877602166735,1.3061341165425915,1.5984694016944736,1.2071170596278191,1.1203613001148252
2024-02-06,2.0352111090731757,1.3122600970350913,1.6118476399532304,1.2118666660428825,1.125112571687631
2024-02-07,2.093480933220604,1.330176585186314,1.651736608732509,1.2261683000460917,1.137533021500138
2024-02-08,2.139931608993278,1.344250197575792,1.6822082850148277,1.2369547559734209,1.143353642012526
2024-02-09,2.227114642768442,1.3715767977207234,1.706193135337703,1.2457711694879006,1.1527894361623083
2024-02-10,2.2565945175743716,1.380435537755191,1.7156176835691577,1.2491340942511528,1.1538781291264484
2024-02-11,2.281282741013533,1.3872200427760843,1.7157353284421475,1.2491629115254765,1.1571887783321448
2024-02-12,2.3599002920235472,1.408844867305806,1.7468302963844617,1.259403966140409,1.1690464722727758
2024-02-13,2.3497073306287426,1.4051915628558707,1.7410736582097517,1.2569314324246168,1.1679347249884762
2024-02-14,2.448162222346057,1.4378447040980356,1.7506580051011786,1.2607572216295284,1.182914228281571
2024-02-15,2.453446176772227,1.439527039661402,1.7527762508796467,1.261588782677414,1.1830637814472533
2024-02-16,2.463916289289678,1.4426794693949898,1.752398891804241,1.2614363305509115,1.1848980759212486
2024-02-17,2.440429484598554,1.4348128765953103,1.7408556595912434,1.256705331804832,1.1791017619040003
2024-02-18,2.462137503123025,1.4420556775302886,1.75344390904309,1.2618638370757347,1.1845060468867135
2024-02-19,2.445916043507191,1.4367764335984219,1.7438476441517876,1.2580320719751632,1.180537169775303
2024-02-20,2.469805473863838,1.444837610997284,1.7580349550254086,1.2639114459926246,1.1866356460945329
2024-02-21,2.4487519526975743,1.4377208960664731,1.745273053665808,1.2586099191090256,1.1812898902131075
2024-02-22,2.423517361432743,1.4288403855640384,1.7303135642797343,1.2521582398530797,1.1746225247718043
2024-02-23,2.396449181149444,1.4195996912821691,1.7140890040683543,1.2453658572772568,1.167760748674129
2024-02-24,2.436088618979207,1.43273660799655,1.7375449060457016,1.2548999180012332,1.1772518433944563
2024-02-25,2.443747548172077,1.4352014631104055,1.7419999336253038,1.2566604860285935,1.1788639195981392
2024-02-26,2.5755006157478686,1.478810186004497,1.8106834212379952,1.2845988841567695,1.2036925748151905
2024-02-27,2.696568787912227,1.5180709508106602,1.882193538828653,1.3132519851031579,1.203627917865733
2024-02-28,2.9525684085362562,1.588133368854765,1.8816116955489925,1.313011241502876,1.2038896655823768
2024-02-29,2.890857076007682,1.5729172540150707,1.8815061762003338,1.312977560647693,1.2038882844459475
2024-03-01,2.9495378292830288,1.583758423619128,1.881503685352062,1.3129767650441717,1.2073945646670003
2024-03-02,2.930133375748651,1.580260513204507,1.8768659822589262,1.3118920475980735,1.205679170046009
2024-03-03,2.983867110649727,1.5899590067528797,1.8931284525694436,1.31569654331102,1.2111349687355324
2024-03-04,3.227756223629589,1.6328958443771087,2.011984628411556,1.3429916071354364,1.228166455311737
2024-03-05,3.013807550836566,1.5966042498967052,1.921458687572793,1.3227353463481943,1.228060486912693
2024-03-06,3.122718531445952,1.6136832075530714,1.9208072142847508,1.3225849871781887,1.22806143097656
2024-03-07,3.161390892688637,1.6188700841522021,1.9208073291740544,1.3225850078244572,1.2285332347927524
2024-03-08,3.2263239686269376,1.6274614486764052,1.9222294870470973,1.3228380855645117,1.2325660913539478
2024-03-09,3.2357142619901094,1.628687141170558,1.9248334404452347,1.3233018912382175,1.2332262896703658
2024-03-10,3.2603205579336283,1.6319232116796996,1.932762188989612,1.3247280060917095,1.2352450486202535
2024-03-11,3.406951215866775,1.6510721648462818,2.002142839828671,1.3371355073317757,1.2455299716763992
2024-03-12,3.376595602560126,1.647200729319588,1.9871996456237604,1.3345091850086235,1.2450774229704498
2024-03-13,3.452280001609029,1.6567538617274482,1.9870775409197035,1.3344856131532838,1.2491883647928501
2024-03-14,3.372594809856249,1.6468593597840144,1.9586810627690001,1.3295513290805419,1.2451710382743442
2024-03-15,3.2784590102346653,1.6347807420964207,1.9311550492312635,1.3246445507697933,1.2411947260208265
2024-03-16,3.0853212129845504,1.6098995294766323,1.8791114497931094,1.3154215959146134,1.23691311788798
2024-03-17,3.2306004362823684,1.6287481034782119,1.9035552885214286,1.319675054667205,1.2368882068077987
2024-03-18,3.1908250061906944,1.624158534918897,1.9032879879076066,1.3196289962054932,1.236846273106371
2024-03-19,2.924603085271394,1.5930076019796033,1.9028750363101847,1.3195631806783965,1.2301767123929646
2024-03-20,3.208070374980673,1.6289413779413273,2.0039515321318873,1.3358766608718398,1.2301371983063998
2024-03-21,3.0936479250754614,1.6153414049601198,2.0033995855661786,1.335791025568731,1.2301371982279068
2024-03-22,3.0127476599920375,1.606528066425268,2.0033995855600217,1.3357910255677716,1.2295945306106568
2024-03-23,3.0261367163238333,1.6079854117966974,2.0037525074026243,1.3358391539555219,1.2299013095390556
2024-03-24,3.175972510741914,1.624118514059941,2.0252111432654076,1.3387382990005654,1.2356832156552195
2024-03-25,3.304677654054139,1.637497863975668,2.0829189192326507,1.346493078443588,1.235771125535053
2024-03-26,3.3060486479564455,1.6376344073520244,2.082187261067574,1.3463969774471343,1.2357711571689574
2024-03-27,3.2808950615803236,1.6348234116065423,2.0819536187796124,1.346362970978071,1.2341301228684065
2024-03-28,3.341812952146594,1.6417500105819443,2.1066799175057396,1.3500131594169,1.2385810973727047
2024-03-29,3.3015607187919915,1.6372378519756756,2.0860502867977972,1.3469967883200236,1.2357394043860288
2024-03-30,3.2898683366098194,1.6359133130143433,2.0808625305839303,1.3462317987902113,1.2348714932615412
2024-03-31,3.3696214322328615,1.644942761149406,2.1197229746565296,1.35195670872961,1.240581555873186
2024-04-01,3.2925534918273645,1.6363748103211986,2.0784574013231345,1.3459628714441432,1.2367930794278144
2024-04-02,3.0915497323886343,1.6131158451640513,2.0108103811781666,1.3357681182356942,1.2302036051720127
2024-04-03,3.1167669786431267,1.6161562147018562,2.0183759668065897,1.3369293365397574,1.2301548100925732
2024-04-04,3.2361847915258934,1.6298710155484413,2.017911268468879,1.3368581512008646,1.2344211108896492
2024-04-05,3.2044788507122353,1.6263201239234963,2.006056976694533,1.3351120739428408,1.2337839130627188
2024-04-06,3.25447824179166,1.6318888638876976,2.007070457202967,1.3352590962063482,1.2366569665660165
2024-04-07,3.276511940563449,1.6344358990219072,2.014377033663923,1.3363835797987595,1.238125109175058
2024-04-08,3.383684545189843,1.6471805026769126,2.05838966870051,1.3433447318713265,1.2451526393006802
2024-04-09,3.265952519694892,1.6334728893409667,2.0001750525468838,1.3342580620071063,1.2420662608705615
2024-04-10,3.3343933471921217,1.6428204283074341,2.0080396383414283,1.3357138086367255,1.2435658516342398
2024-04-11,3.309486281388474,1.6387326606223047,2.006953494980382,1.3354833165239195,1.2420804548426523
2024-04-12,3.174163094025089,1.6157995747323415,1.9799065303036798,1.329325834875398,1.2326870068994071
2024-04-13,3.0147652168329286,1.5872352174514452,1.9090440988648079,1.3125794547114147,1.2313635735035833
2024-04-14,3.105331450231078,1.6028884709237132,1.9105811129171952,1.3129159674873745,1.2314131532080341
2024-04-15,2.996094051288828,1.5844304199276062,1.9104742717557706,1.312891901416877,1.229840052294743
2024-04-16,3.014311294221936,1.5876590991734256,1.9115189148176939,1.3131329888211596,1.2301824882531616
2024-04-17,2.894556176244497,1.5671256255714308,1.907707200930295,1.312280250014012,1.2234109169729563
2024-04-18,3.000182122608558,1.5856798003177486,1.949898623645851,1.321697127305082,1.224656428620585
2024-04-19,3.015809054316824,1.5883048613122859,1.9497734740950683,1.3216676618938532,1.2249714083867704
2024-04-20,3.070173298795852,1.5969735076059681,1.9508689683243072,1.3218923786683405,1.2296218461636104
2024-04-21,3.06697074561033,1.5964690577072698,1.9490532365444024,1.3215202404039623,1.229306845437732
2024-04-22,3.1572432209610404,1.6108021504043297,1.9850243658515383,1.3289596631744445,1.2383764165602846
2024-04-23,3.1369119165018597,1.6076032225858532,1.9743260308963384,1.3267512382665065,1.2368295392027915
2024-04-24,3.0362783807731684,1.5903268112473812,1.9534543148904682,1.3220728809871218,1.2268965829244791
2024-04-25,3.0459530215930637,1.5920218433143183,1.9575247882733906,1.322994424640122,1.2275840716888677
2024-04-26,3.011640347151158,1.585897602140994,1.9524097014689619,1.3218180841768725,1.2235526803327075
2024-04-27,2.9957600675791145,1.5830421809220405,1.9447895116846026,1.3200565742393209,1.2215865632768461
2024-04-28,2.9813096442316973,1.5804079918275575,1.9373620287983668,1.3183176084055825,1.219739981074211
2024-04-29,3.0156933594074373,1.5867129414689576,1.956240911918149,1.3227614401556957,1.2239625697843106
2024-04-30,2.864331942165095,1.5576451515958323,1.8714366853379834,1.3018319714210442,1.2088438548261826
2024-05-01,2.751772420178818,1.5347346379876678,1.810985305281252,1.2861026548986265,1.2084455708457313
2024-05-02,2.792841714233207,1.5428637514807062,1.8103511878559035,1.2859327022309466,1.2087398098904345
2024-05-03,2.9707570506544445,1.576590500016278,1.8123662742444524,1.2864240379126195,1.2157403090332968
2024-05-04,3.0180718400804833,1.5853952082549965,1.8252709030655352,1.289637959641507,1.215691698995438
2024-05-05,3.024669033214959,1.5865018691520942,1.824850287805998,1.2895336808546087,1.21609473663108
2024-05-06,2.9836109949651517,1.579342099210949,1.8138024217726523,1.2869401859287937,1.2114304723657427
2024-05-07,2.9445393294419024,1.572169110216734,1.795263125945138,1.2823812495116231,1.2067452469289175
2024-05-08,2.8903638503413482,1.5622074466714455,1.7696458007496874,1.2760812983577259,1.2005093812542222
2024-05-09,2.9783209513332243,1.5794501441926128,1.8118606232867511,1.287122315403625,1.2092280576675198
2024-05-10,2.8716972978319126,1.558052207046867,1.7667920403896282,1.2750209689180414,1.2034430010798909
2024-05-11,2.8717413984433056,1.5580498214816412,1.7663992093935061,1.2749114889967943,1.2034255677098167
2024-05-12,2.9026669983131077,1.563970888749856,1.7672827611218829,1.2751352176825848,1.206720979400245
2024-05-13,2.9713056327367533,1.5770375791210742,1.7936575643148622,1.2818588948767875,1.2144801795491762
2024-05-14,2.9075983323695187,1.5646757618206786,1.7639955553405247,1.274109913398661,1.2089711079664234
2024-05-15,3.1303090032044008,1.607283197654937,1.8339922429369615,1.2920822192374473,1.2220131776838763
2024-05-16,3.081375223132489,1.5981634967621314,1.8194812930394717,1.2883762716126759,1.2219267020282971
2024-05-17,3.167361266672893,1.6115281681776243,1.8190212420481886,1.2882581051165567,1.2265661426003476
2024-05-18,3.1621145855668127,1.6107271958698632,1.817265953100472,1.2878855039514427,1.2262487425851416
2024-05-19,3.130822710744645,1.6060187646157573,1.812612021147093,1.2869106795638197,1.2235246836668636
2024-05-20,3.3750323373730007,1.6430338392678294,1.9130909566411443,1.3079893990692888,1.2412911243200309
2024-05-21,3.313072639058087,1.6341409922419377,1.8848468100112417,1.30229682050701,1.241175307133334
2024-05-22,3.265164613374186,1.6275154729318946,1.8840911779873808,1.302142905786956,1.2384229612680926
2024-05-23,3.20882100798129,1.6193399904764862,1.8713171630917038,1.299575700892625,1.2336578096623647
2024-05-24,3.2370000070118152,1.6234196208090885,1.8814468290920552,1.3015962415694697,1.2362131755310795
2024-05-25,3.271948357630497,1.6288064846715686,1.8948858768115113,1.3044540901600352,1.2398577062948508
2024-05-26,3.2366217381693216,1.6233655034826073,1.8785172014948852,1.3009678283776451,1.2361255922197973
2024-05-27,3.278023539762332,1.6297816964607783,1.8979736778662322,1.3051316061262042,1.24052256453055
2024-05-28,3.226140923411449,1.6217896208429379,1.8733603656710947,1.2998877093175802,1.235117224326901
2024-05-29,3.1922185117021646,1.6164630763091665,1.857681569725894,1.2964920983711679,1.2315686347708972
2024-05-30,3.229389606943616,1.6223594006236446,1.87383881187705,1.3000255535567946,1.2355950111256526
2024-05-31,3.1881239821339036,1.6157821172818452,1.8544993826422518,1.2957687860846938,1.2310906639739223
2024-06-01,3.1983047651171934,1.6174901850370522,1.859262857000411,1.2968709856015717,1.232262254538908
2024-06-02,3.200414582651375,1.6178397882297288,1.8602321620286588,1.297092480527246,1.23250723508679
2024-06-03,3.2501641317733667,1.6261506235400236,1.8849275433233847,1.3027829290395936,1.2382851851155565
2024-06-04,3.3334430620512223,1.6400726196367255,1.9270347375655437,1.3125069596793653,1.247201209816923
2024-06-05,3.3577729449576412,1.6441475337066664,1.937652499451358,1.3149758884359741,1.2495050102934702
2024-06-06,3.342389766001051,1.6409632439433455,1.933496509519312,1.3138432913390514,1.2473522946653939
2024-06-07,3.2755686672352406,1.6270877581571792,1.9050246208023622,1.305661965946559,1.2378407714117945
2024-06-08,3.2738297376880894,1.626702500966877,1.9040841565240714,1.3053760496722078,1.2375908130453266
2024-06-09,3.289995287323789,1.6300941711048793,1.910171631328923,1.307136891401574,1.2399407825260478
2024-06-10,3.283584645311148,1.6287367539212858,1.9069494342529008,1.306194993054496,1.2390016753857362
2024-06-11,3.180595140518574,1.592188686280873,1.8559655711206038,1.2812156721052705,1.2151998658112755
2024-06-12,3.2235413861172777,1.6081965893188692,1.8776705958590867,1.2923726878971102,1.2222977811308449
2024-06-13,3.153403699949038,1.5847456241171445,1.8659313389477867,1.286928511104027,1.20862777320388
2024-06-14,3.118197388431914,1.57277369500531,1.8535136393009284,1.2811350106108077,1.2015529022068168
2024-06-15,3.126695705412347,1.5755135686806245,1.8560096802259405,1.282236012707612,1.2033775317047335
2024-06-16,3.147860308453333,1.5824462668689456,1.8648240818590203,1.2861952496082458,1.2082257885790193
2024-06-17,3.1408337340522805,1.5801287611146466,1.8612446282219952,1.2845759159884034,1.2065944990369846
2024-06-18,3.0770843628089053,1.5587303962466101,1.8292891000786655,1.2698610352449713,1.19165405219748
2024-06-19,3.0685603973557374,1.5557568192480025,1.8248885376658204,1.2677575821130278,1.1897076386379701
2024-06-20,3.062342026627915,1.5536542220393357,1.8222335991964556,1.2665252424707625,1.1882395267409507
2024-06-21,3.0277426059512607,1.5417482790687198,1.8051454313356112,1.2584712988027413,1.179840788802627
2024-06-22,3.035129550620309,1.5443282100137372,1.8089008875707322,1.2602672302614553,1.1816113086991489
2024-06-23,2.9845013106554124,1.5267257571842305,1.7840546893459222,1.2484387223989033,1.1700340465631947
2024-06-24,2.8473528377359556,1.4788920480539585,1.7136242909730701,1.2148375634825783,1.1472027934303743
2024-06-25,2.9194951642480254,1.5050800398998074,1.7460090119370872,1.230900323830314,1.1484589161475598
2024-06-26,2.8725711911187677,1.4894256934634675,1.7450651972467448,1.230446091921725,1.1436678237444988
2024-06-27,2.910055234631863,1.5007901365283944,1.7489903128178432,1.2320709712672022,1.1496667058144112
2024-06-28,2.849370948141006,1.482552334333309,1.730615355996687,1.2245296516690978,1.1384719460300563
2024-06-29,2.876166036772164,1.4905040626559536,1.741476611168078,1.228921189730831,1.1431680163282019
2024-06-30,2.9607642949640836,1.5151080743022347,1.7708748834904506,1.2405632757312062,1.1582873504552487
2024-07-01,2.9689688538970773,1.517433592920406,1.7744178954565335,1.2419431421169242,1.159345067240141
2024-07-02,2.9300940726933113,1.5074182248273342,1.7673545493152736,1.2394363117878717,1.1532359707462665
2024-07-03,2.8424641281198455,1.4834986916774868,1.7295288913920916,1.225369214105928,1.1406117845502775
2024-07-04,2.6914828249338623,1.4409337313087993,1.660011992170769,1.1987643147211025,1.1318782272594496
2024-07-05,2.676587520523395,1.43673734542267,1.6569897736618229,1.1976119369796414,1.131765742539289
2024-07-06,2.7541119668392966,1.4554458822207335,1.6567820190238796,1.1975315416877563,1.1381580723932956
2024-07-07,2.638170905922513,1.4276564434800967,1.6158905068696376,1.1841269833789407,1.1328148175094852
2024-07-08,2.6786056309284456,1.4369568785664586,1.6216443574212043,1.185913459079908,1.1334761431399312
2024-07-09,2.740209387488642,1.4502062514637097,1.6219219124546806,1.1859914108593925,1.139344279624651
2024-07-10,2.727609713648645,1.4475690201774463,1.618402922094303,1.1849756455471376,1.13790380240968
2024-07-11,2.708828942400915,1.4437659215012448,1.6140512757465697,1.18375959157157,1.135286587549563
2024-07-12,2.735024521047067,1.4490811442705536,1.6252694123293174,1.1868917948641138,1.1389920029318286
2024-07-13,2.7979679028738507,1.4617947293065763,1.6560087510531003,1.195449713194917,1.1472217524070847
2024-07-14,2.8714618485426353,1.4763313834002691,1.6918013338558144,1.2052317860316546,1.1537072561446902
2024-07-15,3.0643021973175797,1.5130063301379193,1.7545184861354586,1.2217575345429652,1.162321020815125
2024-07-16,3.0750249196132624,1.5150577405172734,1.7563144596408529,1.2222526729446739,1.1622567668016814
2024-07-17,3.0288098776512538,1.5073227878459745,1.7560287745181955,1.222175061850395,1.1581646800650434
2024-07-18,3.0219733602783805,1.5061549220366737,1.7531757668232169,1.221495374262157,1.157465656142647
2024-07-19,3.151219335774679,1.5280309030539487,1.8043449903199031,1.2336047262676564,1.1695253498927507
2024-07-20,3.172641161628561,1.5316199845106362,1.8143662807565426,1.2359725499989542,1.1699714443811482
2024-07-21,3.2194475946345658,1.5390500335379376,1.8143020514944623,1.2359496450563454,1.174020403080091
2024-07-22,3.192556554882385,1.534724083063677,1.8050874270858206,1.23383969377629,1.1712810435318908
2024-07-23,3.114256749700065,1.522118296372726,1.7751436660099902,1.2269860103369195,1.1630325323028714
2024-07-24,3.088014487143108,1.5178011856668332,1.7631089805973306,1.2241862635558365,1.1604995910919584
2024-07-25,3.107150093017236,1.5210000789892228,1.7683833496452939,1.2254348981229157,1.1625801296860196
2024-07-26,3.2079943521694045,1.5400529841852308,1.811048105869911,1.2368526803594972,1.1746818153143408
2024-07-27,3.2033307586449244,1.5391786036311101,1.808796745624262,1.2362523763364952,1.1742393063125218
2024-07-28,3.2242348174880564,1.543061668681597,1.810670034679485,1.2367462087588896,1.1766857535364943
2024-07-29,3.156404017694868,1.5288016773834414,1.7841639657851123,1.228808881915541,1.1671359945888973
2024-07-30,3.1271688182475463,1.52259110543923,1.770676989735766,1.224734828665472,1.1633161560336145
2024-07-31,3.052450204136015,1.5071863405974848,1.7440316353915746,1.2169291065408283,1.1536860258973396
2024-08-01,3.0873232700289717,1.514419653282754,1.759356076661067,1.221423421016584,1.157265815903602
2024-08-02,2.9010926618427906,1.4774381271668986,1.7040377123840953,1.2058738376460845,1.1409806829004472
2024-08-03,2.866374409393177,1.4702876132262521,1.689381535229253,1.2016796048098501,1.140834674434367
2024-08-04,2.7452992254161286,1.4487709472194865,1.6887734826518614,1.2015050151282198,1.1359133300032034
2024-08-05,2.550420099840837,1.412624100805558,1.628607316326913,1.1864613997211477,1.1350408895316797
2024-08-06,2.646919618424539,1.4341062821607018,1.6293453080601197,1.1866929747876007,1.1350353930674497
2024-08-07,2.599358308426026,1.4252305760883046,1.6293303267535935,1.186688584429582,1.1346691958170623
2024-08-08,2.915031038342442,1.4807979196342136,1.6350166360917586,1.1880185555279013,1.1447952115027804
2024-08-09,2.875822826993122,1.4744218702779326,1.6256664086891817,1.1858439073768763,1.1447530163368518
2024-08-10,2.8789262921940493,1.474736989440799,1.6253323595094933,1.1857659107433587,1.1448417199077614
